t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689614.170892,0.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904266666665,127.87269440666667,122.053,2,0.00028223999999999995,,,,,,,,,,
1786689614.220798,0.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904266666665,127.87269440666667,122.053,2,0.00028223999999999995,,,,,,,,,,
1786689614.270807,0.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904266666665,127.87269440666667,122.053,2,0.00028223999999999995,,,,,,,,,,
1786689614.320773,0.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790435,127.87269452,122.077,2,0.00028223999999999995,,,,,,,,,,
1786689614.370760,0.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790435,127.87269452,122.077,2,0.00028223999999999995,,,,,,,,,,
1786689614.420743,0.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790435,127.87269452,122.077,2,0.00028223999999999995,,,,,,,,,,
1786689614.470823,0.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790435,127.87269452,122.077,2,0.00028223999999999995,,,,,,,,,,
1786689614.520744,0.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269471666667,122.101,2,0.00028223999999999995,,,,,,,,,,
1786689614.570756,0.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269471666667,122.101,2,0.00028223999999999995,,,,,,,,,,
1786689614.620746,0.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269471666667,122.101,2,0.00028223999999999995,,,,,,,,,,
1786689614.670777,1.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269471666667,122.101,2,0.00028223999999999995,,,,,,,,,,
1786689614.720760,1.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.872694715,122.12100000000001,2,0.00028223999999999995,,,,,,,,,,
1786689614.770747,1.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.872694715,122.12100000000001,2,0.00028223999999999995,,,,,,,,,,
1786689614.820758,1.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.872694715,122.12100000000001,2,0.00028223999999999995,,,,,,,,,,
1786689614.870777,1.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.872694715,122.12100000000001,2,0.00028223999999999995,,,,,,,,,,
1786689614.920763,1.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790420666667,127.872694875,122.13399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689614.970877,1.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790420666667,127.872694875,122.13399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689615.020803,1.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790420666667,127.872694875,122.13399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689615.070812,1.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790420666667,127.872694875,122.13399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689615.120747,1.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904211666664,127.87269502333334,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.170794,1.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904211666664,127.87269502333334,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.220674,1.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904211666664,127.87269502333334,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.270653,1.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904211666664,127.87269502333334,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.320733,1.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.872694785,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.370708,1.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.872694785,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.420761,1.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.872694785,122.155,2,0.00028223999999999995,,,,,,,,,,
1786689615.470666,1.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433666666,127.87269476833333,122.142,2,0.00028223999999999995,,,,,,,,,,
1786689615.520839,1.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433666666,127.87269476833333,122.142,2,0.00028223999999999995,,,,,,,,,,
1786689615.570760,1.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433666666,127.87269476833333,122.142,2,0.00028223999999999995,,,,,,,,,,
1786689615.620723,1.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433666666,127.87269476833333,122.142,2,0.00028223999999999995,,,,,,,,,,
1786689615.670795,2.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433666666,127.87269476833333,122.142,2,0.00028223999999999995,,,,,,,,,,
1786689615.720749,2.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269491666666,122.156,2,0.00028223999999999995,,,,,,,,,,
1786689615.770702,2.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269491666666,122.156,2,0.00028223999999999995,,,,,,,,,,
1786689615.820670,2.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269491666666,122.156,2,0.00028223999999999995,,,,,,,,,,
1786689615.870844,2.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269491666666,122.156,2,0.00028223999999999995,,,,,,,,,,
1786689615.920740,2.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269479333334,122.16399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689615.970846,2.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269479333334,122.16399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689616.020714,2.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269479333334,122.16399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689616.070808,2.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269479333334,122.16399999999999,2,0.00028223999999999995,,,,,,,,,,
1786689616.120883,2.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.87269498166667,122.184,2,0.00028223999999999995,,,,,,,,,,
1786689616.170794,2.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.87269498166667,122.184,2,0.00028223999999999995,,,,,,,,,,
1786689616.220742,2.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.87269498166667,122.184,2,0.00028223999999999995,,,,,,,,,,
1786689616.270844,2.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904365,127.87269498166667,122.184,2,0.00028223999999999995,,,,,,,,,,
1786689616.320673,2.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904366666666,127.87269504666666,122.196,2,0.00028223999999999995,,,,,,,,,,
1786689616.370854,2.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904366666666,127.87269504666666,122.196,2,0.00028223999999999995,,,,,,,,,,
1786689616.420733,2.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904366666666,127.87269504666666,122.196,2,0.00028223999999999995,,,,,,,,,,
1786689616.470777,2.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904366666666,127.87269504666666,122.196,2,0.00028223999999999995,,,,,,,,,,
1786689616.520713,2.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269505,122.19800000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.570809,2.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269505,122.19800000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.620706,2.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269505,122.19800000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.670906,3.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269505,122.19800000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.720760,3.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269500333333,122.19900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.770770,3.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269500333333,122.19900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.820662,3.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269500333333,122.19900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689616.870640,3.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269504833333,122.203,2,0.00028223999999999995,,,,,,,,,,
1786689616.920723,3.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269504833333,122.203,2,0.00028223999999999995,,,,,,,,,,
1786689616.970798,3.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269504833333,122.203,2,0.00028223999999999995,,,,,,,,,,
1786689617.020739,3.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269504833333,122.203,2,0.00028223999999999995,,,,,,,,,,
1786689617.070691,3.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269504833333,122.203,2,0.00028223999999999995,,,,,,,,,,
1786689617.120669,3.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269521333333,122.22900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689617.170765,3.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269521333333,122.22900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689617.220864,3.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269521333333,122.22900000000001,2,0.00028223999999999995,,,,,,,,,,
1786689617.270734,3.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269526666667,122.25,2,0.00028223999999999995,,,,,,,,,,
1786689617.320700,3.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269526666667,122.25,2,0.00028223999999999995,,,,,,,,,,
1786689617.370767,3.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269526666667,122.25,2,0.00028223999999999995,,,,,,,,,,
1786689617.420739,3.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269526666667,122.25,2,0.00028223999999999995,,,,,,,,,,
1786689617.470887,3.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269526666667,122.25,2,0.00028223999999999995,,,,,,,,,,
1786689617.520775,3.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904446666665,127.872695475,122.275,2,0.00028223999999999995,,,,,,,,,,
1786689617.570774,3.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904446666665,127.872695475,122.275,2,0.00028223999999999995,,,,,,,,,,
1786689617.620752,3.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904446666665,127.872695475,122.275,2,0.00028223999999999995,,,,,,,,,,
1786689617.670784,4.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904446666665,127.872695475,122.275,2,0.00028223999999999995,,,,,,,,,,
1786689617.720767,4.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904505,127.87269561333333,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689617.770872,4.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904505,127.87269561333333,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689617.820725,4.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904505,127.87269561333333,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689617.870774,4.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904505,127.87269561333333,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689617.920654,4.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872695635,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689617.970760,4.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872695635,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689618.020811,4.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872695635,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689618.070761,4.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872695635,122.30099999999999,2,0.00028223999999999995,,,,,,,,,,
1786689618.120659,4.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.872695735,122.31200000000001,2,0.00028223999999999995,,,,,,,,,,
1786689618.170698,4.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.872695735,122.31200000000001,2,0.00028223999999999995,,,,,,,,,,
1786689618.220803,4.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.872695735,122.31200000000001,2,0.00028223999999999995,,,,,,,,,,
1786689618.270813,4.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.872695735,122.31200000000001,2,0.00028223999999999995,,,,,,,,,,
1786689618.320686,4.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790453166667,127.87269586166667,122.31899999999999,2,0.000225,,,,,,,,,,
1786689618.370763,4.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790453166667,127.87269586166667,122.31899999999999,2,0.000225,,,,,,,,,,
1786689618.420775,4.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790453166667,127.87269586166667,122.31899999999999,2,0.000225,,,,,,,,,,
1786689618.470733,4.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790454833334,127.87269578333333,122.31299999999999,2,0.000225,,,,,,,,,,
1786689618.520819,4.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790454833334,127.87269578333333,122.31299999999999,2,0.000225,,,,,,,,,,
1786689618.570816,4.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790454833334,127.87269578333333,122.31299999999999,2,0.000225,,,,,,,,,,
1786689618.620867,4.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790454833334,127.87269578333333,122.31299999999999,2,0.000225,,,,,,,,,,
