latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23950759,126.77334238,66.26,1.0214,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23950966,126.77334349,66.71,1.0365,0.00,1,-0.07,0.0,0.0000,0.000,0
37.23951172,126.77334459,66.94,0.8624,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23951379,126.77334570,66.68,0.8482,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23951586,126.77334680,66.27,1.0238,0.00,1,-0.11,0.0,0.0000,0.000,0
37.23951791,126.77334796,65.86,0.8626,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23951995,126.77334913,65.45,0.9387,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23952199,126.77335031,65.26,0.9283,0.00,1,-0.03,0.0,0.0000,0.000,0
37.23952403,126.77335149,64.60,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.23952606,126.77335268,63.81,1.0332,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23952806,126.77335397,63.01,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23953004,126.77335529,62.25,1.0878,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23953203,126.77335661,62.06,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23953401,126.77335793,61.68,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23953599,126.77335926,61.28,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23953795,126.77336064,60.89,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23953991,126.77336203,60.55,0.8621,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23954186,126.77336342,60.72,1.1310,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23954382,126.77336481,61.33,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23954579,126.77336616,61.97,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23954779,126.77336745,62.59,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23954979,126.77336872,63.04,0.8693,0.00,1,0.06,0.0,0.0000,0.000,0
37.23955179,126.77337000,63.00,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.23955379,126.77337128,62.87,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.23955579,126.77337257,62.73,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.23955778,126.77337387,62.59,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.23955978,126.77337517,62.48,1.2674,0.00,1,0.39,0.0,0.0000,0.000,0
37.23956177,126.77337647,61.91,1.2589,0.00,1,0.36,0.0,0.0000,0.000,0
37.23956376,126.77337778,61.06,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.23956571,126.77337918,60.20,1.1310,0.00,1,0.05,0.0,0.0000,0.000,0
37.23956763,126.77338063,59.37,0.9377,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23956956,126.77338208,59.09,1.0624,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23957149,126.77338353,59.42,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23957341,126.77338498,59.85,0.8569,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23957537,126.77338637,60.28,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23957733,126.77338775,60.68,1.0573,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23957929,126.77338912,60.83,0.9653,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23958125,126.77339050,61.37,0.9549,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23958321,126.77339187,61.93,0.8482,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23958521,126.77339315,62.50,0.8482,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23958721,126.77339443,62.98,0.9345,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23958921,126.77339571,62.95,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23959121,126.77339699,62.74,1.1310,0.00,1,-0.01,0.0,0.0000,0.000,0
37.23959321,126.77339828,62.51,1.1310,0.00,1,0.05,0.0,0.0000,0.000,0
37.23959520,126.77339960,62.29,1.1310,0.00,1,0.14,0.0,0.0000,0.000,0
37.23959718,126.77340092,62.13,1.1310,0.00,1,0.24,0.0,0.0000,0.000,0
37.23959917,126.77340224,61.94,1.1310,0.00,1,0.32,0.0,0.0000,0.000,0
37.23960115,126.77340356,61.57,1.1310,0.00,1,0.39,0.0,0.0000,0.000,0
37.23960312,126.77340491,61.20,1.1310,0.00,1,0.44,0.0,0.0000,0.000,0
37.23960508,126.77340629,60.83,1.1310,0.00,1,0.44,0.0,0.0000,0.000,0
37.23960704,126.77340767,60.64,1.1310,0.00,1,0.43,0.0,0.0000,0.000,0
37.23960899,126.77340906,60.61,1.1310,0.00,1,0.44,0.0,0.0000,0.000,0
37.23961095,126.77341044,60.58,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.23961291,126.77341183,60.55,1.1310,0.00,1,0.38,0.0,0.0000,0.000,0
37.23961486,126.77341322,60.52,1.1310,0.00,1,0.39,0.0,0.0000,0.000,0
37.23961682,126.77341461,60.51,1.1310,0.00,1,0.39,0.0,0.0000,0.000,0
37.23961877,126.77341599,60.55,1.1310,0.00,1,0.36,0.0,0.0000,0.000,0
37.23962073,126.77341738,60.61,1.1310,0.00,1,0.39,0.0,0.0000,0.000,0
37.23962268,126.77341876,60.66,1.2246,0.00,1,0.42,0.0,0.0000,0.000,0
37.23962464,126.77342014,60.71,1.1854,0.00,1,0.44,0.0,0.0000,0.000,0
37.23962660,126.77342152,60.73,1.1062,0.00,1,0.47,0.0,0.0000,0.000,0
37.23962856,126.77342290,60.86,1.2693,0.00,1,0.45,0.0,0.0000,0.000,0
37.23963052,126.77342428,61.00,1.2920,0.00,1,0.34,0.0,0.0000,0.000,0
37.23963249,126.77342564,61.13,1.2346,0.00,1,0.19,0.0,0.0000,0.000,0
37.23963446,126.77342699,61.25,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.23963643,126.77342835,61.27,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23963840,126.77342971,61.30,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23964037,126.77343106,61.34,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23964234,126.77343241,61.37,1.1310,0.00,1,-0.11,0.0,0.0000,0.000,0
37.23964431,126.77343376,61.40,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23964628,126.77343511,61.41,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23964825,126.77343646,61.44,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23965023,126.77343781,61.47,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23965220,126.77343916,61.50,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23965417,126.77344050,61.51,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23965615,126.77344185,61.45,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23965812,126.77344319,61.34,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23966009,126.77344455,61.24,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23966206,126.77344591,61.14,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23966402,126.77344728,61.10,1.2745,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23966599,126.77344864,61.04,1.2551,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23966796,126.77345000,60.97,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23966992,126.77345138,60.90,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23967188,126.77345275,60.84,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23967384,126.77345413,60.85,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23967580,126.77345550,61.03,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23967776,126.77345687,61.23,1.3678,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23967974,126.77345822,61.42,1.1633,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23968171,126.77345956,61.59,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23968369,126.77346090,61.63,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23968566,126.77346224,61.71,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23968764,126.77346358,61.80,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23968962,126.77346491,61.88,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23969161,126.77346623,61.95,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23969359,126.77346756,62.10,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23969557,126.77346888,62.39,1.2268,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23969756,126.77347018,62.70,1.2944,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23969957,126.77347146,62.99,0.9807,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23970157,126.77347273,63.14,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23970357,126.77347401,63.12,1.0708,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23970558,126.77347528,63.08,0.8757,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23970758,126.77347656,63.04,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23970958,126.77347784,63.00,1.1310,0.00,1,-0.01,0.0,0.0000,0.000,0
37.23971158,126.77347912,62.97,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.23971358,126.77348041,62.70,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.23971558,126.77348169,62.38,1.1310,0.00,1,0.12,0.0,0.0000,0.000,0
37.23971756,126.77348302,62.06,1.1310,0.00,1,0.16,0.0,0.0000,0.000,0
37.23971954,126.77348436,61.76,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.23972152,126.77348569,61.67,0.8882,0.00,1,0.17,0.0,0.0000,0.000,0
37.23972349,126.77348703,61.43,1.1172,0.00,1,0.18,0.0,0.0000,0.000,0
37.23972547,126.77348837,61.17,1.1310,0.00,1,0.24,0.0,0.0000,0.000,0
37.23972743,126.77348975,60.92,1.0910,0.00,1,0.28,0.0,0.0000,0.000,0
37.23972939,126.77349113,60.69,0.9180,0.00,1,0.33,0.0,0.0000,0.000,0
37.23973134,126.77349251,60.65,1.1310,0.00,1,0.41,0.0,0.0000,0.000,0
37.23973330,126.77349390,60.58,1.1310,0.00,1,0.48,0.0,0.0000,0.000,0
37.23973526,126.77349528,60.50,1.1310,0.00,1,0.51,0.0,0.0000,0.000,0
37.23973721,126.77349668,60.43,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23973916,126.77349807,60.39,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.23974111,126.77349946,60.67,1.1310,0.00,1,0.65,0.0,0.0000,0.000,0
37.23974307,126.77350086,61.23,1.1310,0.00,1,0.67,0.0,0.0000,0.000,0
37.23974504,126.77350220,61.80,1.1310,0.00,1,0.74,0.0,0.0000,0.000,0
37.23974704,126.77350350,62.36,1.1310,0.00,1,0.84,0.0,0.0000,0.000,0
37.23974903,126.77350480,62.67,0.8831,0.00,1,0.96,0.0,0.0000,0.000,0
37.23975103,126.77350609,62.95,1.3547,0.00,1,1.10,0.0,0.0000,0.000,0
37.23975302,126.77350738,63.34,1.4137,0.00,1,1.20,0.0,0.0000,0.000,0
37.23975504,126.77350863,63.73,1.1484,0.00,1,1.23,0.0,0.0000,0.000,0
37.23975706,126.77350986,64.11,1.1310,0.00,1,1.24,0.0,0.0000,0.000,0
37.23975908,126.77351108,64.25,1.3946,0.00,1,1.25,0.0,0.0000,0.000,0
37.23976110,126.77351231,64.41,1.1559,0.00,1,1.22,0.0,0.0000,0.000,0
37.23976313,126.77351353,64.59,1.1310,0.00,1,1.24,0.0,0.0000,0.000,0
37.23976516,126.77351473,64.78,1.3699,0.00,1,1.27,0.0,0.0000,0.000,0
37.23976719,126.77351592,64.95,1.4137,0.00,1,1.29,0.0,0.0000,0.000,0
37.23976923,126.77351712,64.94,1.2030,0.00,1,1.30,0.0,0.0000,0.000,0
37.23977126,126.77351831,64.69,1.3270,0.00,1,1.31,0.0,0.0000,0.000,0
37.23977330,126.77351951,64.42,1.2413,0.00,1,1.32,0.0,0.0000,0.000,0
37.23977532,126.77352075,64.16,1.2802,0.00,1,1.32,0.0,0.0000,0.000,0
37.23977733,126.77352199,63.93,1.2814,0.00,1,1.32,0.0,0.0000,0.000,0
37.23977935,126.77352323,63.90,1.1310,0.00,1,1.31,0.0,0.0000,0.000,0
37.23978137,126.77352447,63.83,1.2363,0.00,1,1.30,0.0,0.0000,0.000,0
37.23978338,126.77352571,63.76,1.3176,0.00,1,1.29,0.0,0.0000,0.000,0
37.23978539,126.77352697,63.69,1.2167,0.00,1,1.30,0.0,0.0000,0.000,0
37.23978741,126.77352822,63.63,1.3361,0.00,1,1.32,0.0,0.0000,0.000,0
37.23978942,126.77352947,63.53,1.1310,0.00,1,1.34,0.0,0.0000,0.000,0
37.23979143,126.77353072,63.33,1.1310,0.00,1,1.37,0.0,0.0000,0.000,0
37.23979344,126.77353200,63.12,1.1310,0.00,1,1.45,0.0,0.0000,0.000,0
37.23979543,126.77353328,62.92,1.1310,0.00,1,1.52,0.0,0.0000,0.000,0
37.23979743,126.77353457,62.80,1.1310,0.00,1,1.58,0.0,0.0000,0.000,0
37.23979943,126.77353586,62.55,1.1310,0.00,1,1.60,0.0,0.0000,0.000,0
37.23980143,126.77353715,62.20,1.2156,0.00,1,1.56,0.0,0.0000,0.000,0
37.23980341,126.77353848,61.84,1.3176,0.00,1,1.46,0.0,0.0000,0.000,0
37.23980538,126.77353983,61.49,1.1310,0.00,1,1.35,0.0,0.0000,0.000,0
37.23980735,126.77354119,61.37,1.1310,0.00,1,1.24,0.0,0.0000,0.000,0
37.23980932,126.77354254,61.38,1.2715,0.00,1,1.10,0.0,0.0000,0.000,0
37.23981129,126.77354389,61.39,1.2530,0.00,1,0.95,0.0,0.0000,0.000,0
37.23981326,126.77354524,61.40,1.1310,0.00,1,0.84,0.0,0.0000,0.000,0
37.23981523,126.77354659,61.41,1.1310,0.00,1,0.74,0.0,0.0000,0.000,0
37.23981721,126.77354794,61.47,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.23981918,126.77354929,61.84,1.1310,0.00,1,0.75,0.0,0.0000,0.000,0
37.23982115,126.77355063,62.22,1.1310,0.00,1,0.78,0.0,0.0000,0.000,0
37.23982315,126.77355192,62.61,1.1310,0.00,1,0.80,0.0,0.0000,0.000,0
37.23982515,126.77355320,62.94,1.0700,0.00,1,0.74,0.0,0.0000,0.000,0
37.23982715,126.77355448,63.10,0.8482,0.00,1,0.58,0.0,0.0000,0.000,0
37.23982915,126.77355576,63.50,0.9867,0.00,1,0.43,0.0,0.0000,0.000,0
37.23983116,126.77355702,63.92,1.1310,0.00,1,0.26,0.0,0.0000,0.000,0
37.23983319,126.77355823,64.33,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.23983522,126.77355944,64.60,0.8603,0.00,1,0.05,0.0,0.0000,0.000,0
37.23983725,126.77356065,64.38,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23983928,126.77356186,63.91,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23984129,126.77356311,63.43,1.0083,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23984329,126.77356440,62.97,0.9099,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23984528,126.77356569,62.70,1.1285,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23984728,126.77356699,62.29,0.9219,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23984927,126.77356829,61.72,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.23985124,126.77356965,61.14,0.9007,0.00,1,-0.91,0.0,0.0000,0.000,0
37.23985319,126.77357104,60.59,0.8482,0.00,1,-0.87,0.0,0.0000,0.000,0
37.23985515,126.77357243,60.42,0.8482,0.00,1,-0.74,0.0,0.0000,0.000,0
37.23985710,126.77357383,60.73,0.6389,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23985905,126.77357522,61.11,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23986103,126.77357656,61.49,0.9580,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23986301,126.77357788,61.86,0.9328,0.00,1,-0.57,0.0,0.0000,0.000,0
37.23986499,126.77357921,62.04,0.8482,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23986697,126.77358054,62.82,0.8482,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23986896,126.77358185,63.65,0.8482,0.00,1,-0.91,0.0,0.0000,0.000,0
37.23987100,126.77358304,64.48,0.8482,0.00,1,-0.91,0.0,0.0000,0.000,0
37.23987304,126.77358422,65.20,0.9962,0.00,1,-0.91,0.0,0.0000,0.000,0
37.23987508,126.77358540,65.41,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.23987712,126.77358658,65.90,0.8482,0.00,1,-0.94,0.0,0.0000,0.000,0
37.23987917,126.77358773,66.41,0.8482,0.00,1,-0.98,0.0,0.0000,0.000,0
37.23988124,126.77358882,66.92,1.0412,0.00,1,-1.00,0.0,0.0000,0.000,0
37.23988331,126.77358991,67.25,1.1310,0.00,1,-0.97,0.0,0.0000,0.000,0
37.23988538,126.77359100,67.08,0.8482,0.00,1,-0.95,0.0,0.0000,0.000,0
37.23988745,126.77359209,66.71,0.9360,0.00,1,-0.92,0.0,0.0000,0.000,0
37.23988951,126.77359322,66.33,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.23989156,126.77359437,65.96,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.23989361,126.77359553,65.71,1.1310,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23989565,126.77359669,64.79,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23989770,126.77359786,63.47,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23989968,126.77359918,62.13,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23990164,126.77360057,60.85,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23990359,126.77360196,60.38,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23990554,126.77360335,59.72,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23990749,126.77360475,58.99,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23990939,126.77360626,58.25,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23991129,126.77360777,57.55,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23991318,126.77360929,57.61,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23991507,126.77361081,58.61,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23991698,126.77361230,59.66,1.1310,0.00,1,-0.21,0.0,0.0000,0.000,0
37.23991895,126.77361365,60.71,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23992093,126.77361499,61.62,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23992290,126.77361633,61.92,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23992488,126.77361766,62.63,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23992687,126.77361896,63.38,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23992890,126.77362017,64.11,1.1694,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23993093,126.77362138,64.60,1.3620,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23993296,126.77362259,64.65,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23993499,126.77362380,64.69,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.23993702,126.77362500,64.73,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.23993905,126.77362620,64.76,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.23994108,126.77362741,64.75,1.2152,0.00,1,0.33,0.0,0.0000,0.000,0
37.23994311,126.77362861,64.21,1.3277,0.00,1,0.29,0.0,0.0000,0.000,0
37.23994514,126.77362982,63.44,1.1310,0.00,1,0.16,0.0,0.0000,0.000,0
37.23994714,126.77363111,62.66,1.2209,0.00,1,-0.00,0.0,0.0000,0.000,0
37.23994912,126.77363245,61.90,1.3206,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23995109,126.77363379,61.65,1.2259,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23995307,126.77363513,61.53,1.3174,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23995504,126.77363647,61.41,1.0296,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23995701,126.77363783,61.28,0.9652,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23995898,126.77363919,61.17,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23996095,126.77364055,61.23,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23996291,126.77364191,61.67,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23996489,126.77364326,62.14,0.9125,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23996689,126.77364454,62.61,1.1077,0.00,1,-0.77,0.0,0.0000,0.000,0
37.23996889,126.77364582,63.01,1.1119,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23997089,126.77364710,63.13,0.9238,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23997289,126.77364838,63.40,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.23997490,126.77364964,63.68,0.9391,0.00,1,-0.57,0.0,0.0000,0.000,0
37.23997692,126.77365088,63.95,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23997894,126.77365211,64.14,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23998096,126.77365334,64.06,0.9610,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23998298,126.77365457,63.91,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23998500,126.77365581,63.75,0.8675,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23998701,126.77365707,63.59,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23998902,126.77365833,63.49,0.8482,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23999103,126.77365959,63.09,0.8482,0.00,1,0.08,0.0,0.0000,0.000,0
37.23999304,126.77366085,62.54,0.8482,0.00,1,0.13,0.0,0.0000,0.000,0
37.23999502,126.77366217,61.98,0.8482,0.00,1,0.14,0.0,0.0000,0.000,0
37.23999699,126.77366353,61.44,0.8482,0.00,1,0.08,0.0,0.0000,0.000,0
37.23999896,126.77366489,61.26,0.8482,0.00,1,0.04,0.0,0.0000,0.000,0
37.24000092,126.77366624,61.14,1.0394,0.00,1,0.05,0.0,0.0000,0.000,0
37.24000289,126.77366760,61.01,0.8482,0.00,1,0.05,0.0,0.0000,0.000,0
37.24000485,126.77366898,60.88,0.8482,0.00,1,0.10,0.0,0.0000,0.000,0
37.24000681,126.77367035,60.76,0.8482,0.00,1,0.16,0.0,0.0000,0.000,0
37.24000877,126.77367173,60.85,0.8482,0.00,1,0.23,0.0,0.0000,0.000,0
37.24001073,126.77367311,61.42,0.8482,0.00,1,0.24,0.0,0.0000,0.000,0
37.24001270,126.77367447,62.03,0.8482,0.00,1,0.21,0.0,0.0000,0.000,0
37.24001470,126.77367575,62.64,1.0148,0.00,1,0.15,0.0,0.0000,0.000,0
37.24001671,126.77367702,63.14,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.24001871,126.77367830,63.18,0.8482,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24002071,126.77367957,63.18,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24002272,126.77368084,63.18,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24002472,126.77368211,63.18,0.9889,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24002673,126.77368339,63.17,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24002873,126.77368466,63.05,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24003073,126.77368593,62.83,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24003273,126.77368723,62.60,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24003472,126.77368854,62.38,0.9459,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24003671,126.77368985,62.25,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24003869,126.77369117,61.96,1.1307,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24004068,126.77369248,61.56,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24004265,126.77369384,61.16,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24004460,126.77369523,60.77,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24004656,126.77369661,60.64,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24004852,126.77369799,60.54,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24005048,126.77369938,60.44,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24005243,126.77370077,60.34,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24005438,126.77370218,60.24,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24005632,126.77370358,60.22,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24005827,126.77370498,60.15,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24006022,126.77370638,60.07,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24006217,126.77370779,60.00,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24006411,126.77370920,59.94,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24006605,126.77371062,60.02,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24006800,126.77371203,60.25,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24006995,126.77371343,60.49,1.3967,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24007191,126.77371480,60.73,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24007387,126.77371618,60.89,1.1313,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24007583,126.77371755,60.98,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24007780,126.77371892,61.13,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.24007976,126.77372028,61.29,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24008174,126.77372162,61.44,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.24008371,126.77372297,61.52,1.1890,0.00,1,0.28,0.0,0.0000,0.000,0
37.24008569,126.77372431,61.68,1.3434,0.00,1,0.36,0.0,0.0000,0.000,0
37.24008766,126.77372566,61.88,1.2034,0.00,1,0.44,0.0,0.0000,0.000,0
37.24008965,126.77372698,62.10,1.4137,0.00,1,0.52,0.0,0.0000,0.000,0
37.24009163,126.77372829,62.30,1.4137,0.00,1,0.54,0.0,0.0000,0.000,0
37.24009362,126.77372959,62.37,1.3109,0.00,1,0.55,0.0,0.0000,0.000,0
37.24009561,126.77373090,62.51,1.1310,0.00,1,0.57,0.0,0.0000,0.000,0
37.24009760,126.77373221,62.66,1.1310,0.00,1,0.59,0.0,0.0000,0.000,0
37.24009960,126.77373349,62.81,1.1310,0.00,1,0.60,0.0,0.0000,0.000,0
