latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24025827,126.77341313,49.31,0.8482,0.00,1,0.69,0.0,-0.0347,1.000,0
37.24025759,126.77341449,49.20,0.5655,0.00,1,0.80,0.0,-0.0487,1.000,0
37.24025705,126.77341567,49.12,0.5655,0.00,1,0.93,0.0,-0.0377,1.000,0
37.24025658,126.77341674,49.05,0.2827,0.00,1,0.98,0.0,-0.0306,1.000,0
37.24025603,126.77341782,49.00,0.5655,0.00,1,0.99,0.0,-0.0272,1.000,0
37.24025546,126.77341892,48.87,0.5655,0.00,1,1.01,0.0,-0.0136,1.000,0
37.24025488,126.77342015,48.76,0.5655,0.00,1,1.00,0.0,-0.0047,1.000,0
37.24025425,126.77342138,48.64,0.8482,0.00,1,0.95,0.0,0.0087,1.000,0
37.24025356,126.77342274,48.46,0.8482,0.00,1,0.91,0.0,0.0253,1.000,0
37.24025286,126.77342417,48.28,0.8482,0.00,1,0.85,0.0,0.0347,1.000,0
37.24025198,126.77342588,48.11,1.1310,0.00,1,0.79,0.0,0.0527,1.000,0
37.24025093,126.77342790,48.42,1.1310,0.00,1,0.72,0.0,0.0662,1.000,0
37.24024993,126.77343006,48.72,1.1310,0.00,1,0.64,0.0,0.0745,1.000,0
37.24024875,126.77343237,49.04,1.1310,0.00,1,0.57,0.0,0.0834,1.000,0
37.24024757,126.77343483,49.60,1.1310,0.00,1,0.51,0.0,0.0888,1.000,0
37.24024628,126.77343753,50.22,1.4137,0.00,1,0.42,0.0,0.1014,1.000,0
37.24024496,126.77344032,51.23,1.4137,0.00,1,0.31,0.0,0.0949,1.000,0
37.24024372,126.77344337,53.06,1.4137,0.00,1,0.17,0.0,0.0742,1.000,0
37.24024257,126.77344647,54.28,1.4137,0.00,1,0.02,0.0,0.0542,1.000,0
37.24024150,126.77344930,55.43,1.1310,0.00,1,-0.09,0.0,0.0263,1.000,0
37.24024057,126.77345221,56.44,1.1310,0.00,1,-0.17,0.0,0.0093,1.000,0
37.24023960,126.77345498,57.30,1.1310,0.00,1,-0.23,0.0,-0.0209,1.000,0
37.24023875,126.77345752,57.34,1.1310,0.00,1,-0.25,0.0,-0.0345,1.000,0
37.24023790,126.77345957,56.75,1.1310,0.00,1,-0.26,0.0,-0.0355,1.000,0
37.24023707,126.77346148,56.22,0.8482,0.00,1,-0.27,0.0,-0.0251,1.000,0
37.24023629,126.77346330,55.71,0.8482,0.00,1,-0.31,0.0,-0.0150,1.000,0
37.24023540,126.77346523,55.02,1.1310,0.00,1,-0.35,0.0,-0.0004,1.000,0
37.24023448,126.77346735,54.21,1.1310,0.00,1,-0.41,0.0,0.0228,1.000,0
37.24023349,126.77346927,53.63,1.1310,0.00,1,-0.48,0.0,0.0412,1.000,0
37.24023246,126.77347146,53.40,1.4137,0.00,1,-0.59,0.0,0.0532,1.000,0
37.24023136,126.77347384,53.97,1.1310,0.00,1,-0.70,0.0,0.0555,1.000,0
37.24023028,126.77347636,54.77,1.1310,0.00,1,-0.82,0.0,0.0605,1.000,0
37.24022918,126.77347904,55.61,1.1310,0.00,1,-0.88,0.0,0.0343,1.000,0
37.24022806,126.77348171,56.44,1.1310,0.00,1,-0.93,0.0,0.0249,1.000,0
37.24022704,126.77348442,56.96,1.1310,0.00,1,-0.95,0.0,0.0174,1.000,0
37.24022599,126.77348713,57.71,0.8482,0.00,1,-0.91,0.0,0.0114,1.000,0
37.24022509,126.77348963,58.26,1.1310,0.00,1,-0.87,0.0,-0.0130,1.000,0
37.24022418,126.77349197,58.61,1.1310,0.00,1,-0.85,0.0,-0.0177,1.000,0
37.24022343,126.77349394,58.86,0.8482,0.00,1,-0.83,0.0,-0.0300,1.000,0
37.24022263,126.77349594,59.12,0.8482,0.00,1,-0.82,0.0,-0.0062,1.000,0
37.24022185,126.77349799,59.39,0.8482,0.00,1,-0.85,0.0,-0.0170,1.000,0
37.24022116,126.77350000,59.60,0.8482,0.00,1,-0.87,0.0,-0.0584,1.000,0
37.24022037,126.77350197,59.79,0.8482,0.00,1,-0.89,0.0,-0.0699,1.000,0
37.24021962,126.77350412,60.03,1.1310,0.00,1,-0.92,0.0,-0.0796,1.000,0
37.24021877,126.77350628,60.33,1.1310,0.00,1,-0.97,0.0,-0.0798,1.000,0
37.24021793,126.77350857,60.66,1.1310,0.00,1,-1.01,0.0,-0.1066,1.000,0
37.24021713,126.77351085,60.81,1.1310,0.00,1,-1.06,0.0,-0.1121,1.000,0
37.24021629,126.77351311,61.02,1.1310,0.00,1,-1.04,0.0,-0.1198,1.000,0
37.24021543,126.77351533,60.73,0.8482,0.00,1,-1.01,0.0,-0.1275,1.000,0
37.24021457,126.77351731,60.27,1.1310,0.00,1,-0.99,0.0,-0.0591,1.000,0
37.24021370,126.77351942,59.84,0.8482,0.00,1,-0.99,0.0,-0.1174,1.000,0
37.24021285,126.77352133,59.44,1.1310,0.00,1,-1.00,0.0,-0.0059,1.000,0
37.24021196,126.77352331,59.08,1.1310,0.00,1,-1.06,0.0,-0.0022,1.000,0
37.24021104,126.77352530,58.62,1.1310,0.00,1,-1.06,0.0,-0.0077,1.000,0
37.24021012,126.77352733,58.20,1.1310,0.00,1,-1.02,0.0,-0.0047,1.000,0
37.24020911,126.77352934,57.75,0.8482,0.00,1,-0.91,0.0,-0.0143,1.000,0
37.24020811,126.77353127,57.28,1.1310,0.00,1,-0.72,0.0,-0.0349,1.000,0
37.24020715,126.77353323,56.81,1.1310,0.00,1,-0.56,0.0,0.0447,1.000,0
37.24020613,126.77353516,56.29,1.1310,0.00,1,-0.49,0.0,-0.0109,0.750,0
37.24020515,126.77353695,56.14,1.1310,0.00,1,-0.47,0.0,-0.0109,0.500,0
37.24020411,126.77353900,56.19,1.1310,0.00,1,-0.47,0.0,-0.0109,0.500,0
37.24020310,126.77354094,56.21,0.8482,0.00,1,-0.54,0.0,-0.0109,0.500,0
37.24020210,126.77354292,56.22,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,1
37.24020115,126.77354476,56.13,0.8482,0.00,1,-0.60,0.0,0.0000,0.000,1
37.24020020,126.77354672,56.80,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,1
37.24019922,126.77354887,57.82,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,1
37.24019835,126.77355086,58.63,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,1
37.24019743,126.77355296,59.21,0.8482,0.00,1,-0.61,0.0,0.0000,0.000,1
37.24019652,126.77355500,59.90,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,1
37.24019572,126.77355696,60.55,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,1
37.24019489,126.77355900,61.22,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,1
37.24019411,126.77356103,61.90,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,1
37.24019327,126.77356301,62.56,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,1
37.24019259,126.77356498,63.23,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,1
37.24019178,126.77356701,63.89,0.8482,0.00,1,-0.44,0.0,0.0000,0.000,1
37.24019112,126.77356896,64.55,0.8482,0.00,1,-0.53,0.0,0.0000,0.000,1
37.24019040,126.77357106,65.16,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,1
37.24018976,126.77357309,65.84,1.1310,0.00,1,-0.76,0.0,0.0000,0.000,1
37.24018903,126.77357504,66.50,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,1
37.24018837,126.77357705,66.70,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,1
37.24018765,126.77357890,66.94,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,1
37.24018701,126.77358076,67.06,0.8482,0.00,1,-1.08,0.0,0.0000,0.000,1
37.24018634,126.77358262,67.14,0.8482,0.00,1,-1.17,0.0,0.0000,0.000,1
37.24018570,126.77358439,66.52,0.8482,0.00,1,-1.24,0.0,0.0000,0.000,1
37.24018499,126.77358588,65.27,0.8482,0.00,1,-1.32,0.0,0.0000,0.000,1
37.24018427,126.77358722,64.08,0.8482,0.00,1,-1.38,0.0,0.0000,0.000,1
37.24018350,126.77358861,63.88,0.5655,0.00,1,-1.39,0.0,0.0000,0.000,1
37.24018284,126.77359013,63.72,0.5655,0.00,1,-1.34,0.0,0.0000,0.000,1
37.24018217,126.77359163,63.62,0.8482,0.00,1,-1.26,0.0,0.3696,0.250,16
37.24018135,126.77359329,63.48,0.5655,0.00,1,-1.16,0.0,0.8224,0.250,16
37.24018064,126.77359493,63.34,0.8482,0.00,1,-1.08,0.0,0.8564,0.250,16
37.24017985,126.77359659,63.12,0.8482,0.00,1,-1.03,0.0,0.2760,0.000,2
37.24017898,126.77359827,62.98,0.8482,0.00,1,-1.00,0.0,0.0969,0.000,2
37.24017805,126.77360012,62.98,0.8482,0.00,1,-0.93,0.0,0.0822,0.000,2
37.24017722,126.77360187,63.20,0.8482,0.00,1,-0.87,0.0,0.0032,0.000,2
37.24017638,126.77360368,63.49,1.1310,0.00,1,-0.79,0.0,0.0171,0.000,2
37.24017554,126.77360548,63.73,0.8482,0.00,1,-0.71,0.0,0.0171,0.000,2
37.24017467,126.77360728,63.93,1.1310,0.00,1,-0.64,0.0,0.0171,0.000,2
37.24017386,126.77360910,64.32,0.8482,0.00,1,-0.63,0.0,0.0000,0.000,1
37.24017312,126.77361083,64.56,0.8482,0.00,1,-0.63,0.0,0.0000,0.000,1
37.24017228,126.77361264,64.79,0.8482,0.00,1,-0.63,0.0,-0.2147,0.000,24
37.24017152,126.77361440,64.95,0.8482,0.00,1,-0.62,0.0,0.3996,1.000,0
37.24017068,126.77361619,65.04,0.8482,0.00,1,-0.60,0.0,0.2336,0.750,0
37.24016990,126.77361793,65.18,0.5655,0.00,1,-0.56,0.0,0.4172,1.000,0
37.24016914,126.77361975,65.28,0.8482,0.00,1,-0.56,0.0,0.3970,1.000,0
37.24016835,126.77362144,65.46,0.8482,0.00,1,-0.58,0.0,0.3516,1.000,0
37.24016755,126.77362322,65.55,1.1310,0.00,1,-0.61,0.0,0.2996,0.750,0
37.24016672,126.77362502,65.67,1.1310,0.00,1,-0.62,0.0,0.3944,1.000,0
37.24016599,126.77362663,65.70,0.8482,0.00,1,-0.62,0.0,0.2890,1.000,0
37.24016515,126.77362826,65.41,0.8482,0.00,1,-0.54,0.0,-0.1028,1.000,0
37.24016430,126.77362994,65.24,0.8482,0.00,1,-0.42,0.0,0.1040,0.750,0
37.24016349,126.77363153,64.74,0.8482,0.00,1,-0.30,0.0,0.0625,0.750,0
37.24016266,126.77363309,63.84,0.8482,0.00,1,-0.21,0.0,0.0401,0.750,0
37.24016178,126.77363437,62.36,0.8482,0.00,1,-0.17,0.0,0.0167,0.750,0
37.24016070,126.77363582,61.03,0.8482,0.00,1,-0.22,0.0,-0.0082,0.750,0
37.24015971,126.77363729,59.04,0.8482,0.00,1,-0.27,0.0,-0.0226,0.750,0
37.24015860,126.77363829,56.71,1.1310,0.00,1,-0.31,0.0,-0.0366,0.750,0
37.24015748,126.77363934,55.16,0.8482,0.00,1,-0.32,0.0,-0.0511,0.750,0
37.24015639,126.77364045,53.60,0.8482,0.00,1,-0.28,0.0,-0.0602,0.750,0
37.24015512,126.77364163,51.28,0.8482,0.00,1,-0.21,0.0,-0.0710,0.750,0
37.24015393,126.77364240,48.13,0.8482,0.00,1,-0.14,0.0,-0.1978,1.000,0
37.24015261,126.77364300,45.95,0.8482,0.00,1,-0.09,0.0,-0.1871,1.000,0
37.24015134,126.77364381,44.60,0.8482,0.00,1,-0.06,0.0,-0.1857,1.000,0
37.24014992,126.77364471,44.07,0.8482,0.00,1,-0.04,0.0,-0.1924,1.000,0
37.24014854,126.77364589,43.67,0.8482,0.00,1,-0.04,0.0,-0.1991,1.000,0
37.24014706,126.77364710,43.17,0.8482,0.00,1,-0.06,0.0,-0.1816,1.000,0
37.24014567,126.77364825,42.70,0.8482,0.00,1,-0.08,0.0,-0.2541,0.750,0
37.24014429,126.77364925,42.34,1.1310,0.00,1,-0.11,0.0,-0.2361,0.750,0
37.24014283,126.77365028,41.69,0.8482,0.00,1,-0.11,0.0,-0.2146,0.750,0
37.24014157,126.77365124,40.50,1.1310,0.00,1,-0.10,0.0,-0.2047,0.750,0
37.24014006,126.77365196,39.51,0.8482,0.00,1,-0.09,0.0,-0.1915,0.750,0
37.24013858,126.77365282,38.18,0.8482,0.00,1,-0.13,0.0,-0.2073,0.750,0
37.24013717,126.77365359,35.70,0.8482,0.00,1,-0.21,0.0,-0.2429,1.000,0
37.24013577,126.77365393,33.80,0.8482,0.00,1,-0.37,0.0,-0.2115,0.750,0
37.24013434,126.77365428,32.91,0.8482,0.00,1,-0.59,0.0,-0.2115,0.750,0
37.24013297,126.77365478,32.06,0.8482,0.00,1,-0.83,0.0,-0.1595,1.000,0
37.24013162,126.77365533,31.71,0.8482,0.00,1,-1.05,0.0,-0.1575,0.750,0
37.24013025,126.77365585,30.97,0.8482,0.00,1,-1.22,0.0,-0.1483,0.750,0
37.24012893,126.77365623,30.27,0.8482,0.00,1,-1.29,0.0,-0.1390,0.750,0
37.24012758,126.77365664,29.60,0.8482,0.00,1,-1.28,0.0,-0.1392,1.000,0
37.24012620,126.77365711,28.70,0.8482,0.00,1,-1.19,0.0,-0.1324,0.750,0
37.24012471,126.77365754,27.78,0.8482,0.00,1,-1.09,0.0,-0.1273,0.750,0
37.24012309,126.77365786,26.79,0.8482,0.00,1,-1.01,0.0,-0.1280,0.750,0
37.24012153,126.77365818,25.82,1.1310,0.00,1,-0.99,0.0,-0.1240,0.750,0
37.24011983,126.77365853,24.75,1.1310,0.00,1,-1.00,0.0,-0.1044,0.750,0
37.24011811,126.77365897,23.25,1.1310,0.00,1,-1.02,0.0,-0.1197,0.750,0
37.24011627,126.77365901,21.86,1.1310,0.00,1,-1.04,0.0,-0.1203,0.750,0
37.24011440,126.77365918,20.77,1.1310,0.00,1,-1.03,0.0,-0.1109,0.750,0
37.24011248,126.77365937,18.89,1.1310,0.00,1,-0.98,0.0,-0.0742,0.750,0
37.24011063,126.77365914,16.84,1.1310,0.00,1,-0.92,0.0,-0.0803,0.750,0
37.24010871,126.77365882,15.53,1.1310,0.00,1,-0.87,0.0,-0.0489,0.750,0
37.24010669,126.77365869,13.83,1.1310,0.00,1,-0.82,0.0,-0.1111,0.750,0
37.24010462,126.77365842,12.64,1.1310,0.00,1,-0.77,0.0,-0.1446,0.500,0
37.24010255,126.77365826,11.53,1.1310,0.00,1,-0.71,0.0,-0.1446,0.500,0
37.24010045,126.77365796,9.74,1.1310,0.00,1,-0.64,0.0,-0.0413,0.750,0
37.24009854,126.77365743,7.71,1.4137,0.00,1,-0.56,0.0,-0.0379,0.750,0
37.24009662,126.77365680,6.62,1.1310,0.00,1,-0.47,0.0,-0.0773,0.500,0
37.24009455,126.77365632,5.67,1.4137,0.00,1,-0.38,0.0,-0.0393,0.750,0
37.24009258,126.77365574,4.86,1.1310,0.00,1,-0.27,0.0,0.0078,0.750,0
37.24009059,126.77365520,3.78,1.4137,0.00,1,-0.18,0.0,0.0168,0.750,0
37.24008884,126.77365460,1.13,0.8482,0.00,1,-0.11,0.0,0.0172,0.500,0
37.24008737,126.77365361,-2.10,1.1310,0.00,1,-0.01,0.0,0.0172,0.500,0
37.24008591,126.77365240,-4.55,1.1310,0.00,1,0.10,0.0,0.0172,0.500,0
37.24008441,126.77365118,-6.12,1.1310,0.00,1,0.18,0.0,0.0172,0.500,0
37.24008273,126.77364997,-7.83,1.1310,0.00,1,0.22,0.0,0.0000,0.000,1
37.24008128,126.77364880,-9.67,1.1310,0.00,1,0.27,0.0,0.0000,0.000,1
37.24007974,126.77364756,-10.74,0.8482,0.00,1,0.22,0.0,0.0000,0.000,1
37.24007814,126.77364647,-11.49,0.8482,0.00,1,0.17,0.0,0.0000,0.000,1
37.24007669,126.77364530,-12.32,1.1310,0.00,1,0.11,0.0,0.0000,0.000,1
37.24007507,126.77364399,-13.03,1.1310,0.00,1,0.09,0.0,0.0000,0.000,1
37.24007351,126.77364279,-13.95,0.8482,0.00,1,0.10,0.0,0.0000,0.000,1
37.24007213,126.77364153,-14.20,1.1310,0.00,1,0.16,0.0,0.0000,0.000,1
37.24007038,126.77364024,-14.00,1.1310,0.00,1,0.23,0.0,0.0000,0.000,1
37.24006871,126.77363912,-13.52,0.8482,0.00,1,0.29,0.0,0.0000,0.000,1
37.24006697,126.77363797,-12.55,1.1310,0.00,1,0.21,0.0,0.0000,0.000,1
37.24006520,126.77363708,-10.58,0.8482,0.00,1,0.10,0.0,0.0000,0.000,1
37.24006328,126.77363623,-8.85,0.8482,0.00,1,-0.02,0.0,0.0000,0.000,1
37.24006126,126.77363546,-7.48,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,1
37.24005930,126.77363467,-6.25,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,1
37.24005753,126.77363394,-6.62,0.8482,0.00,1,-0.24,0.0,0.0000,0.000,1
37.24005604,126.77363290,-7.34,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,1
37.24005456,126.77363187,-8.08,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,1
37.24005310,126.77363085,-8.76,1.1310,0.00,1,0.05,0.0,0.0000,0.000,1
37.24005162,126.77362974,-9.47,0.8482,0.00,1,0.14,0.0,0.0000,0.000,1
37.24005007,126.77362857,-10.24,0.8482,0.00,1,0.17,0.0,0.2571,0.000,24
37.24004862,126.77362739,-11.01,1.1310,0.00,1,0.17,0.0,0.2571,0.000,24
37.24004716,126.77362621,-11.71,1.1310,0.00,1,0.15,0.0,0.2571,0.000,24
37.24004570,126.77362497,-12.43,1.1310,0.00,1,0.14,0.0,0.0000,0.000,1
37.24004434,126.77362371,-13.18,0.8482,0.00,1,0.15,0.0,0.0000,0.000,1
37.24004285,126.77362239,-13.17,1.1310,0.00,1,0.17,0.0,0.0000,0.000,1
37.24004117,126.77362114,-11.87,0.8482,0.00,1,0.22,0.0,0.0000,0.000,1
37.24003936,126.77362003,-10.49,1.1310,0.00,1,0.29,0.0,0.0000,0.000,1
37.24003752,126.77361900,-9.56,1.1310,0.00,1,0.33,0.0,0.0000,0.000,1
37.24003568,126.77361802,-8.97,0.8482,0.00,1,0.34,0.0,0.0000,0.000,1
37.24003401,126.77361696,-8.33,0.8482,0.00,1,0.32,0.0,0.0000,0.000,1
37.24003220,126.77361592,-7.81,0.8482,0.00,1,0.30,0.0,0.0000,0.000,1
37.24003047,126.77361488,-7.23,1.1310,0.00,1,0.25,0.0,0.0000,0.000,1
37.24002872,126.77361397,-6.71,0.8482,0.00,1,0.20,0.0,-0.2316,1.000,0
37.24002697,126.77361297,-6.67,0.8482,0.00,1,0.16,0.0,-0.2237,1.000,0
37.24002538,126.77361197,-6.85,0.8482,0.00,1,0.17,0.0,-0.2189,1.000,0
37.24002378,126.77361088,-7.11,0.8482,0.00,1,0.16,0.0,-0.2109,1.000,0
37.24002212,126.77360967,-7.39,1.1310,0.00,1,0.16,0.0,-0.2036,1.000,0
37.24002062,126.77360861,-7.68,1.1310,0.00,1,0.17,0.0,-0.2014,1.000,0
37.24001900,126.77360744,-8.22,1.1310,0.00,1,0.19,0.0,-0.1977,1.000,0
37.24001752,126.77360630,-8.84,0.8482,0.00,1,0.16,0.0,-0.1923,1.000,0
37.24001606,126.77360507,-9.75,1.1310,0.00,1,0.12,0.0,-0.1829,1.000,0
37.24001461,126.77360369,-10.66,1.1310,0.00,1,0.09,0.0,-0.1644,1.000,0
37.24001316,126.77360229,-11.49,1.1310,0.00,1,0.09,0.0,-0.1324,1.000,0
37.24001179,126.77360100,-11.83,0.8482,0.00,1,0.07,0.0,-0.1058,1.000,0
37.24001021,126.77359964,-12.04,1.1310,0.00,1,0.06,0.0,-0.0830,1.000,0
37.24000862,126.77359830,-11.80,1.1310,0.00,1,0.03,0.0,-0.0618,1.000,0
37.24000699,126.77359696,-11.49,1.1310,0.00,1,-0.01,0.0,-0.0470,1.000,0
37.24000537,126.77359562,-11.21,0.8482,0.00,1,-0.07,0.0,-0.0368,1.000,0
37.24000370,126.77359443,-10.46,1.1310,0.00,1,-0.12,0.0,-0.0253,1.000,0
37.24000198,126.77359324,-9.27,1.1310,0.00,1,-0.15,0.0,-0.0244,1.000,0
37.24000011,126.77359203,-7.96,1.1310,0.00,1,-0.16,0.0,-0.0323,1.000,0
37.23999821,126.77359096,-6.65,0.8482,0.00,1,-0.16,0.0,-0.0471,1.000,0
37.23999631,126.77358985,-5.72,0.8482,0.00,1,-0.15,0.0,-0.0480,1.000,0
37.23999453,126.77358876,-5.38,0.8482,0.00,1,-0.16,0.0,-0.0520,1.000,0
37.23999285,126.77358770,-5.03,0.8482,0.00,1,-0.16,0.0,-0.0567,1.000,0
37.23999117,126.77358663,-4.70,1.1310,0.00,1,-0.15,0.0,-0.0598,1.000,0
37.23998942,126.77358554,-4.36,0.8482,0.00,1,-0.11,0.0,-0.0625,1.000,0
37.23998768,126.77358449,-4.06,1.1310,0.00,1,-0.06,0.0,-0.0673,1.000,0
37.23998594,126.77358337,-3.73,1.1310,0.00,1,0.00,0.0,-0.0706,1.000,0
37.23998428,126.77358237,-3.34,1.1310,0.00,1,0.07,0.0,-0.0794,1.000,0
37.23998253,126.77358128,-2.95,1.1310,0.00,1,0.13,0.0,-0.0833,1.000,0
37.23998079,126.77358030,-2.65,0.8482,0.00,1,0.15,0.0,-0.0899,1.000,0
37.23997902,126.77357919,-2.35,1.1310,0.00,1,0.10,0.0,-0.0956,1.000,0
37.23997729,126.77357819,-1.99,1.1310,0.00,1,0.14,0.0,-0.1036,1.000,0
37.23997556,126.77357709,-1.70,0.8482,0.00,1,0.17,0.0,-0.1077,1.000,0
37.23997386,126.77357613,-1.31,1.1310,0.00,1,0.19,0.0,-0.1039,1.000,0
37.23997217,126.77357513,-2.23,1.1310,0.00,1,0.24,0.0,-0.0948,1.000,0
37.23997070,126.77357388,-3.28,1.1310,0.00,1,0.35,0.0,-0.0763,1.000,0
37.23996932,126.77357262,-4.43,1.1310,0.00,1,0.42,0.0,-0.0509,1.000,0
37.23996785,126.77357131,-5.50,1.1310,0.00,1,0.49,0.0,-0.0183,1.000,0
37.23996647,126.77356999,-6.27,0.8482,0.00,1,0.58,0.0,0.0082,1.000,0
37.23996503,126.77356861,-5.85,0.8482,0.00,1,0.66,0.0,0.0162,1.000,0
37.23996326,126.77356736,-5.46,1.1310,0.00,1,0.72,0.0,0.0284,1.000,0
37.23996164,126.77356633,-5.02,1.1310,0.00,1,0.75,0.0,0.0344,1.000,0
37.23995991,126.77356501,-4.67,1.1310,0.00,1,0.76,0.0,0.0392,1.000,0
37.23995827,126.77356402,-4.24,1.1310,0.00,1,0.75,0.0,0.0420,1.000,0
37.23995652,126.77356273,-3.83,1.1310,0.00,1,0.72,0.0,0.0464,1.000,0
37.23995484,126.77356165,-3.40,0.8482,0.00,1,0.67,0.0,0.0536,1.000,0
37.23995315,126.77356041,-2.98,1.1310,0.00,1,0.60,0.0,0.0558,1.000,0
37.23995146,126.77355943,-0.71,1.1310,0.00,1,0.57,0.0,0.0317,1.000,0
37.23994935,126.77355868,1.59,1.1310,0.00,1,0.58,0.0,-0.0109,1.000,0
37.23994730,126.77355793,2.77,0.8482,0.00,1,0.64,0.0,-0.0362,1.000,0
37.23994544,126.77355713,3.57,0.8482,0.00,1,0.72,0.0,-0.0626,1.000,0
37.23994355,126.77355627,4.23,0.8482,0.00,1,0.83,0.0,-0.0854,1.000,0
37.23994175,126.77355545,4.29,1.1310,0.00,1,0.93,0.0,-0.0976,1.000,0
37.23994009,126.77355447,3.89,0.8482,0.00,1,1.03,0.0,-0.1087,1.000,0
37.23993850,126.77355347,3.34,0.8482,0.00,1,1.11,0.0,-0.1108,1.000,0
37.23993693,126.77355243,2.75,1.1310,0.00,1,1.25,0.0,-0.1162,1.000,0
37.23993541,126.77355138,2.32,1.1310,0.00,1,1.38,0.0,-0.1186,1.000,0
37.23993379,126.77355026,1.95,0.8482,0.00,1,1.48,0.0,-0.1226,1.000,0
37.23993222,126.77354920,1.63,1.1310,0.00,1,1.54,0.0,-0.1279,1.000,0
37.23993058,126.77354806,1.25,1.1310,0.00,1,1.55,0.0,-0.1258,1.000,0
37.23992904,126.77354694,0.93,1.1310,0.00,1,1.49,0.0,-0.1182,1.000,0
37.23992747,126.77354580,0.65,1.1310,0.00,1,1.39,0.0,-0.1094,1.000,0
37.23992588,126.77354461,0.38,1.1310,0.00,1,1.29,0.0,-0.0919,1.000,0
37.23992434,126.77354344,0.03,0.8482,0.00,1,1.20,0.0,-0.0726,1.000,0
37.23992281,126.77354225,-0.14,0.8482,0.00,1,1.12,0.0,-0.0644,1.000,0
37.23992126,126.77354108,-0.24,1.1310,0.00,1,1.07,0.0,-0.0533,1.000,0
37.23991964,126.77353990,-0.29,0.8482,0.00,1,1.07,0.0,-0.0374,1.000,0
37.23991806,126.77353874,-0.22,1.1310,0.00,1,1.06,0.0,-0.0265,1.000,0
37.23991653,126.77353755,-0.07,0.8482,0.00,1,1.05,0.0,-0.0173,1.000,0
37.23991491,126.77353639,0.44,0.8482,0.00,1,1.02,0.0,-0.0206,1.000,0
37.23991318,126.77353531,1.03,0.8482,0.00,1,0.97,0.0,-0.0163,1.000,0
37.23991149,126.77353429,1.47,1.1310,0.00,1,0.88,0.0,-0.0135,1.000,0
37.23990980,126.77353326,1.98,0.8482,0.00,1,0.77,0.0,-0.0214,1.000,0
37.23990812,126.77353216,2.48,0.8482,0.00,1,0.69,0.0,-0.0255,1.000,0
37.23990643,126.77353117,3.05,0.8482,0.00,1,0.63,0.0,-0.0284,1.000,0
37.23990472,126.77353018,3.54,1.1310,0.00,1,0.57,0.0,-0.0346,1.000,0
37.23990304,126.77352915,3.95,1.1310,0.00,1,0.51,0.0,-0.0445,1.000,0
37.23990139,126.77352814,4.30,1.1310,0.00,1,0.49,0.0,-0.0590,1.000,0
37.23989978,126.77352725,4.78,1.1310,0.00,1,0.45,0.0,-0.0672,1.000,0
37.23989806,126.77352623,5.39,0.8482,0.00,1,0.40,0.0,-0.0713,1.000,0
37.23989629,126.77352538,5.92,1.1310,0.00,1,0.34,0.0,-0.0852,1.000,0
37.23989461,126.77352445,6.13,1.1310,0.00,1,0.29,0.0,-0.0919,1.000,0
37.23989303,126.77352350,5.96,1.1310,0.00,1,0.26,0.0,-0.0989,1.000,0
37.23989149,126.77352248,5.70,0.8482,0.00,1,0.27,0.0,-0.0979,1.000,0
37.23988992,126.77352139,5.59,1.1310,0.00,1,0.31,0.0,-0.0968,1.000,0
37.23988823,126.77352027,5.48,0.8482,0.00,1,0.39,0.0,-0.0933,1.000,0
37.23988668,126.77351912,5.53,0.8482,0.00,1,0.48,0.0,-0.0993,1.000,0
37.23988506,126.77351803,5.46,1.1310,0.00,1,0.54,0.0,-0.0957,1.000,0
37.23988343,126.77351694,5.41,0.8482,0.00,1,0.53,0.0,-0.0822,1.000,0
37.23988181,126.77351588,5.21,0.8482,0.00,1,0.51,0.0,-0.0679,1.000,0
37.23988020,126.77351467,5.18,1.1310,0.00,1,0.47,0.0,-0.0570,1.000,0
37.23987855,126.77351358,4.93,1.1310,0.00,1,0.43,0.0,-0.0604,1.000,0
37.23987696,126.77351238,4.65,1.1310,0.00,1,0.39,0.0,0.0161,1.000,0
37.23987534,126.77351123,4.41,0.8482,0.00,1,0.41,0.0,-0.0277,1.000,0
37.23987375,126.77351005,4.29,1.1310,0.00,1,0.44,0.0,-0.0059,1.000,0
37.23987209,126.77350878,4.26,1.1310,0.00,1,0.49,0.0,-0.0194,1.000,0
37.23987052,126.77350755,4.15,0.8482,0.00,1,0.52,0.0,-0.0120,1.000,0
